timestamp,run_id,label,scenario,sensor,event_type,proto,app_proto,src_ip,src_port,dest_ip,dest_port,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,flow_state,modbus_function,modbus_access,modbus_address,modbus_quantity,modbus_value,engine_rpm,ballast_level,ballast_setpoint,rpm_command,heading_cmd,heading,rudder_angle,gen_load,bus_freq,load_cmd,alert_signature,alert_sid,src_port_role,write_band,read_band,source_dataset,register_space,macyste_decoded,governor_left,governor_right,rudder_command,hydraulic_pump_rpm_left,fuel_flow_left,pressure_valve_flow_left,hydraulic_pressure_left,oil_temperature_left,hydraulic_pump_rpm_right,fuel_flow_right,pressure_valve_flow_right,hydraulic_pressure_right,oil_temperature_right,oil_level_left,oil_level_right,expansion_oil_level_common,expansion_oil_level_left,expansion_oil_level_right,rudder_angle_actual,throttle_command_left,throttle_command_right,eve_timestamp,flow_start,flow_end,flow_duration,phase,flow_spans_phase_boundary
2026-07-26T11:34:23.624609+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:23.624609+0000,,,,authorized_baseline,0
2026-07-26T11:34:23.978915+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:23.978915+0000,,,,authorized_baseline,0
2026-07-26T11:34:24.331693+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:24.331693+0000,,,,authorized_baseline,0
2026-07-26T11:34:24.685209+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:24.685209+0000,,,,authorized_baseline,0
2026-07-26T11:34:25.038113+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:25.038113+0000,,,,authorized_baseline,0
2026-07-26T11:34:25.390264+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:25.390264+0000,,,,authorized_baseline,0
2026-07-26T11:34:25.742013+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:25.742013+0000,,,,authorized_baseline,0
2026-07-26T11:34:26.093861+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:26.093861+0000,,,,authorized_baseline,0
2026-07-26T11:34:26.445858+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:26.445858+0000,,,,authorized_baseline,0
2026-07-26T11:34:26.797983+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:26.797983+0000,,,,authorized_baseline,0
2026-07-26T11:34:27.149393+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:27.149393+0000,,,,authorized_baseline,0
2026-07-26T11:34:27.501083+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:27.501083+0000,,,,authorized_baseline,0
2026-07-26T11:34:27.852666+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:27.852666+0000,,,,authorized_baseline,0
2026-07-26T11:34:28.204408+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:28.204408+0000,,,,authorized_baseline,0
2026-07-26T11:34:28.556481+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:28.556481+0000,,,,authorized_baseline,0
2026-07-26T11:34:28.908479+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:28.908479+0000,,,,authorized_baseline,0
2026-07-26T11:34:29.260361+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:29.260361+0000,,,,authorized_baseline,0
2026-07-26T11:34:29.615060+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:29.615060+0000,,,,authorized_baseline,0
2026-07-26T11:34:29.967046+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:29.967046+0000,,,,authorized_baseline,0
2026-07-26T11:34:30.318623+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:30.318623+0000,,,,authorized_baseline,0
2026-07-26T11:34:30.670718+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:30.670718+0000,,,,authorized_baseline,0
2026-07-26T11:34:31.021966+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:31.021966+0000,,,,authorized_baseline,0
2026-07-26T11:34:31.374015+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:31.374015+0000,,,,authorized_baseline,0
2026-07-26T11:34:31.725546+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:31.725546+0000,,,,authorized_baseline,0
2026-07-26T11:34:32.077052+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:32.077052+0000,,,,authorized_baseline,0
2026-07-26T11:34:32.428600+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:32.428600+0000,,,,authorized_baseline,0
2026-07-26T11:34:32.780082+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:32.780082+0000,,,,authorized_baseline,0
2026-07-26T11:34:33.131975+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:33.131975+0000,,,,authorized_baseline,0
2026-07-26T11:34:33.483475+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:33.483475+0000,,,,authorized_baseline,0
2026-07-26T11:34:33.834993+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:33.834993+0000,,,,authorized_baseline,0
2026-07-26T11:34:34.186428+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:34.186428+0000,,,,authorized_baseline,0
2026-07-26T11:34:34.538115+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:34.538115+0000,,,,authorized_baseline,0
2026-07-26T11:34:34.889941+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:34.889941+0000,,,,authorized_baseline,0
2026-07-26T11:34:35.241500+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:35.241500+0000,,,,authorized_baseline,0
2026-07-26T11:34:35.593330+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:35.593330+0000,,,,authorized_baseline,0
2026-07-26T11:34:35.945890+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:35.945890+0000,,,,authorized_baseline,0
2026-07-26T11:34:36.299227+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:36.299227+0000,,,,authorized_baseline,0
2026-07-26T11:34:36.651465+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:36.651465+0000,,,,authorized_baseline,0
2026-07-26T11:34:37.003777+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:37.003777+0000,,,,authorized_baseline,0
2026-07-26T11:34:37.356485+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:37.356485+0000,,,,authorized_baseline,0
2026-07-26T11:34:37.709130+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:37.709130+0000,,,,authorized_baseline,0
2026-07-26T11:34:38.061638+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:38.061638+0000,,,,authorized_baseline,0
2026-07-26T11:34:38.414574+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:38.414574+0000,,,,authorized_baseline,0
2026-07-26T11:34:38.767079+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:38.767079+0000,,,,authorized_baseline,0
2026-07-26T11:34:39.119276+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:39.119276+0000,,,,authorized_baseline,0
2026-07-26T11:34:39.471848+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:39.471848+0000,,,,authorized_baseline,0
2026-07-26T11:34:39.823649+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:39.823649+0000,,,,authorized_baseline,0
2026-07-26T11:34:40.176436+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:40.176436+0000,,,,authorized_baseline,0
2026-07-26T11:34:40.530687+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:40.530687+0000,,,,authorized_baseline,0
2026-07-26T11:34:40.883734+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:40.883734+0000,,,,authorized_baseline,0
2026-07-26T11:34:41.237192+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:41.237192+0000,,,,authorized_baseline,0
2026-07-26T11:34:41.590651+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:41.590651+0000,,,,authorized_baseline,0
2026-07-26T11:34:41.943524+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:41.943524+0000,,,,authorized_baseline,0
2026-07-26T11:34:42.296418+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:42.296418+0000,,,,authorized_baseline,0
2026-07-26T11:34:42.649203+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:42.649203+0000,,,,authorized_baseline,0
2026-07-26T11:34:43.002464+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:43.002464+0000,,,,authorized_baseline,0
2026-07-26T11:34:43.355173+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:43.355173+0000,,,,authorized_baseline,0
2026-07-26T11:34:43.707941+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:43.707941+0000,,,,authorized_baseline,0
2026-07-26T11:34:44.060801+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:44.060801+0000,,,,authorized_baseline,0
2026-07-26T11:34:44.413719+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:44.413719+0000,,,,authorized_baseline,0
2026-07-26T11:34:44.767031+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:44.767031+0000,,,,authorized_baseline,0
2026-07-26T11:34:45.119864+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:45.119864+0000,,,,authorized_baseline,0
2026-07-26T11:34:45.472602+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:45.472602+0000,,,,authorized_baseline,0
2026-07-26T11:34:45.826035+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:45.826035+0000,,,,authorized_baseline,0
2026-07-26T11:34:46.178955+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,56630,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:34:46.178955+0000,,,,authorized_baseline,0
